0.172202	-1.81385	1.66734
0.172402	-1.81352	1.6668
0.172602	-1.81319	1.66627
0.172802	-1.81285	1.66574
0.173002	-1.81252	1.66521
0.173202	-1.81219	1.66467
0.173402	-1.81185	1.66414
0.173602	-1.81152	1.66361
0.173802	-1.81119	1.66308
0.174002	-1.81086	1.66255
0.174202	-1.81052	1.66203
0.174402	-1.81019	1.6615
0.174602	-1.80986	1.66097
0.174802	-1.80953	1.66045
0.175002	-1.80919	1.65992
0.175202	-1.80886	1.6594
0.175402	-1.80853	1.65887
0.175602	-1.8082	1.65835
0.175802	-1.80787	1.65783
0.176002	-1.80754	1.6573
0.176202	-1.8072	1.65678
0.176402	-1.80687	1.65626
0.176602	-1.80654	1.65574
0.176802	-1.80621	1.65522
0.177002	-1.80588	1.65471
0.177202	-1.80555	1.65419
0.177402	-1.80522	1.65367
0.177602	-1.80489	1.65315
0.177802	-1.80456	1.65264
0.178002	-1.80423	1.65212
0.178202	-1.8039	1.65161
0.178402	-1.80357	1.65109
0.178602	-1.80324	1.65058
0.178802	-1.80291	1.65007
0.179002	-1.80258	1.64956
0.179202	-1.80225	1.64904
0.179402	-1.80192	1.64853
0.179602	-1.80159	1.64802
0.179802	-1.80126	1.64751
0.180002	-1.80093	1.64701
0.180202	-1.8006	1.6465
0.180402	-1.80027	1.64599
0.180602	-1.79994	1.64548
0.180802	-1.79961	1.64498
0.181002	-1.79928	1.64447
0.181202	-1.79895	1.64397
0.181402	-1.79862	1.64346
0.181602	-1.7983	1.64296
0.181802	-1.79797	1.64246
0.182002	-1.79764	1.64196
0.182202	-1.79731	1.64145
0.182402	-1.79698	1.64095
0.182602	-1.79665	1.64045
0.182802	-1.79633	1.63995
0.183002	-1.796	1.63945
0.183202	-1.79567	1.63896
0.183402	-1.79534	1.63846
0.183602	-1.79501	1.63796
0.183802	-1.79469	1.63746
0.184002	-1.79436	1.63697
0.184202	-1.79403	1.63647
0.184402	-1.7937	1.63598
0.184602	-1.79338	1.63549
0.184802	-1.79305	1.63499
0.185002	-1.79272	1.6345
0.185202	-1.7924	1.63401
0.185402	-1.79207	1.63352
0.185602	-1.79174	1.63303
0.185802	-1.79142	1.63254
0.186002	-1.79109	1.63205
0.186202	-1.79076	1.63156
0.186402	-1.79044	1.63107
0.186602	-1.79011	1.63058
0.186802	-1.78979	1.6301
0.187002	-1.78946	1.62961
0.187202	-1.78913	1.62912
0.187402	-1.78881	1.62864
0.187602	-1.78848	1.62815
0.187802	-1.78816	1.62767
0.188002	-1.78783	1.62719
0.188202	-1.78751	1.62671
0.188402	-1.78718	1.62622
0.188602	-1.78686	1.62574
0.188802	-1.78653	1.62526
0.189002	-1.78621	1.62478
0.189202	-1.78588	1.6243
0.189402	-1.78556	1.62382
0.189602	-1.78523	1.62334
0.189802	-1.78491	1.62287
0.190002	-1.78458	1.62239
0.190202	-1.78426	1.62191
0.190402	-1.78393	1.62144
0.190602	-1.78361	1.62096
0.190802	-1.78328	1.62049
0.191002	-1.78296	1.62002
0.191202	-1.78264	1.61954
0.191402	-1.78231	1.61907
0.191602	-1.78199	1.6186
0.191802	-1.78167	1.61813
0.192002	-1.78134	1.61766
0.192202	-1.78102	1.61718
0.192402	-1.78069	1.61672
0.192602	-1.78037	1.61625
0.192802	-1.78005	1.61578
0.193002	-1.77973	1.61531
0.193202	-1.7794	1.61484
0.193402	-1.77908	1.61438
0.193602	-1.77876	1.61391
0.193802	-1.77843	1.61344
0.194002	-1.77811	1.61298
0.194202	-1.77779	1.61252
0.194402	-1.77747	1.61205
0.194602	-1.77714	1.61159
0.194802	-1.77682	1.61113
0.195002	-1.7765	1.61067
0.195202	-1.77618	1.6102
0.195402	-1.77586	1.60974
0.195602	-1.77553	1.60928
0.195802	-1.77521	1.60882
0.196002	-1.77489	1.60837
0.196202	-1.77457	1.60791
0.196402	-1.77425	1.60745
0.196602	-1.77393	1.60699
0.196802	-1.7736	1.60654
0.197002	-1.77328	1.60608
0.197202	-1.77296	1.60562
0.197402	-1.77264	1.60517
0.197602	-1.77232	1.60472
0.197802	-1.772	1.60426
0.198002	-1.77168	1.60381
0.198202	-1.77136	1.60336
0.198402	-1.77104	1.60291
0.198602	-1.77072	1.60245
0.198802	-1.7704	1.602
0.199002	-1.77007	1.60155
0.199202	-1.76975	1.6011
0.199402	-1.76943	1.60066
0.199602	-1.76911	1.60021
0.199802	-1.76879	1.59976
0.200002	-1.76847	1.59931
0.200202	-1.76815	1.59887
0.200402	-1.76783	1.59842
0.200602	-1.76752	1.59797
0.200802	-1.7672	1.59753
0.201002	-1.76688	1.59709
0.201202	-1.76656	1.59664
0.201402	-1.76624	1.5962
0.201602	-1.76592	1.59576
0.201802	-1.7656	1.59531
0.202002	-1.76528	1.59487
0.202202	-1.76496	1.59443
0.202402	-1.76464	1.59399
0.202602	-1.76432	1.59355
0.202802	-1.76401	1.59311
0.203002	-1.76369	1.59267
0.203202	-1.76337	1.59224
0.203402	-1.76305	1.5918
0.203602	-1.76273	1.59136
0.203802	-1.76241	1.59093
0.204002	-1.76209	1.59049
0.204202	-1.76178	1.59006
0.204402	-1.76146	1.58962
0.204602	-1.76114	1.58919
0.204802	-1.76082	1.58875
0.205002	-1.76051	1.58832
0.205202	-1.76019	1.58789
0.205402	-1.75987	1.58746
0.205602	-1.75955	1.58703
0.205802	-1.75924	1.58659
0.206002	-1.75892	1.58616
0.206202	-1.7586	1.58574
0.206402	-1.75828	1.58531
0.206602	-1.75797	1.58488
0.206802	-1.75765	1.58445
0.207002	-1.75733	1.58402
0.207202	-1.75702	1.5836
0.207402	-1.7567	1.58317
0.207602	-1.75638	1.58274
0.207802	-1.75607	1.58232
0.208002	-1.75575	1.58189
0.208202	-1.75543	1.58147
0.208402	-1.75512	1.58105
0.208602	-1.7548	1.58062
0.208802	-1.75449	1.5802
0.209002	-1.75417	1.57978
0.209202	-1.75385	1.57936
0.209402	-1.75354	1.57894
0.209602	-1.75322	1.57852
0.209802	-1.75291	1.5781
0.210002	-1.75259	1.57768
0.210202	-1.75228	1.57726
0.210402	-1.75196	1.57684
0.210602	-1.75164	1.57643
0.210802	-1.75133	1.57601
0.211002	-1.75101	1.57559
0.211202	-1.7507	1.57518
0.211402	-1.75038	1.57476
0.211602	-1.75007	1.57435
0.211802	-1.74975	1.57393
0.212002	-1.74944	1.57352
0.212202	-1.74912	1.57311
0.212402	-1.74881	1.57269
0.212602	-1.7485	1.57228
0.212802	-1.74818	1.57187
0.213002	-1.74787	1.57146
0.213202	-1.74755	1.57105
0.213402	-1.74724	1.57064
0.213602	-1.74692	1.57023
0.213802	-1.74661	1.56982
0.214002	-1.7463	1.56941
0.214202	-1.74598	1.569
0.214402	-1.74567	1.5686
0.214602	-1.74536	1.56819
0.214802	-1.74504	1.56778
0.215002	-1.74473	1.56738
0.215202	-1.74441	1.56697
0.215402	-1.7441	1.56657
0.215603	-1.74379	1.56616
0.215803	-1.74347	1.56576
0.216003	-1.74316	1.56536
0.216203	-1.74285	1.56495
0.216403	-1.74254	1.56455
0.216603	-1.74222	1.56415
0.216803	-1.74191	1.56375
0.217003	-1.7416	1.56335
0.217203	-1.74128	1.56295
0.217403	-1.74097	1.56255
0.217603	-1.74066	1.56215
0.217803	-1.74035	1.56175
0.218003	-1.74004	1.56135
0.218203	-1.73972	1.56096
0.218403	-1.73941	1.56056
0.218603	-1.7391	1.56016
0.218803	-1.73879	1.55977
0.219003	-1.73847	1.55937
0.219203	-1.73816	1.55898
0.219403	-1.73785	1.55858
0.219603	-1.73754	1.55819
0.219803	-1.73723	1.5578
0.220003	-1.73692	1.5574
0.220203	-1.7366	1.55701
0.220403	-1.73629	1.55662
0.220603	-1.73598	1.55623
0.220803	-1.73567	1.55584
0.221003	-1.73536	1.55545
0.221203	-1.73505	1.55506
0.221403	-1.73474	1.55467
0.221603	-1.73443	1.55428
0.221803	-1.73412	1.55389
0.222003	-1.73381	1.55351
0.222203	-1.73349	1.55312
0.222403	-1.73318	1.55273
0.222603	-1.73287	1.55235
0.222803	-1.73256	1.55196
0.223003	-1.73225	1.55158
0.223203	-1.73194	1.55119
0.223403	-1.73163	1.55081
0.223603	-1.73132	1.55042
0.223803	-1.73101	1.55004
0.224003	-1.7307	1.54966
0.224203	-1.73039	1.54928
0.224403	-1.73008	1.54889
0.224603	-1.72977	1.54851
0.224803	-1.72946	1.54813
0.225003	-1.72915	1.54775
0.225203	-1.72884	1.54737
0.225403	-1.72853	1.54699
0.225603	-1.72823	1.54662
0.225803	-1.72792	1.54624
0.226003	-1.72761	1.54586
0.226203	-1.7273	1.54548
0.226403	-1.72699	1.54511
0.226603	-1.72668	1.54473
0.226803	-1.72637	1.54435
0.227003	-1.72606	1.54398
0.227203	-1.72575	1.5436
0.227403	-1.72544	1.54323
0.227603	-1.72514	1.54286
0.227803	-1.72483	1.54248
0.228003	-1.72452	1.54211
0.228203	-1.72421	1.54174
0.228403	-1.7239	1.54137
0.228603	-1.72359	1.541
0.228803	-1.72329	1.54062
0.229003	-1.72298	1.54025
0.229203	-1.72267	1.53988
0.229403	-1.72236	1.53952
0.229603	-1.72205	1.53915
0.229803	-1.72175	1.53878
0.230003	-1.72144	1.53841
0.230203	-1.72113	1.53804
0.230403	-1.72082	1.53768
0.230603	-1.72052	1.53731
0.230803	-1.72021	1.53694
0.231003	-1.7199	1.53658
0.231203	-1.71959	1.53621
0.231403	-1.71929	1.53585
0.231603	-1.71898	1.53549
0.231803	-1.71867	1.53512
0.232003	-1.71837	1.53476
0.232203	-1.71806	1.5344
0.232403	-1.71775	1.53403
0.232603	-1.71744	1.53367
0.232803	-1.71714	1.53331
0.233003	-1.71683	1.53295
0.233203	-1.71652	1.53259
0.233403	-1.71622	1.53223
0.233603	-1.71591	1.53187
0.233803	-1.71561	1.53151
0.234003	-1.7153	1.53115
0.234203	-1.71499	1.5308
0.234403	-1.71469	1.53044
0.234603	-1.71438	1.53008
0.234803	-1.71407	1.52973
0.235003	-1.71377	1.52937
0.235203	-1.71346	1.52901
0.235403	-1.71316	1.52866
0.235603	-1.71285	1.5283
0.235803	-1.71255	1.52795
0.236003	-1.71224	1.5276
0.236203	-1.71193	1.52724
0.236403	-1.71163	1.52689
0.236603	-1.71132	1.52654
0.236803	-1.71102	1.52619
0.237003	-1.71071	1.52584
0.237203	-1.71041	1.52549
0.237403	-1.7101	1.52514
0.237603	-1.7098	1.52479
0.237803	-1.70949	1.52444
0.238003	-1.70919	1.52409
0.238203	-1.70888	1.52374
0.238403	-1.70858	1.52339
0.238603	-1.70827	1.52304
0.238803	-1.70797	1.5227
0.239003	-1.70767	1.52235
0.239203	-1.70736	1.522
0.239403	-1.70706	1.52166
0.239603	-1.70675	1.52131
0.239803	-1.70645	1.52097
0.240003	-1.70614	1.52062
0.240203	-1.70584	1.52028
0.240403	-1.70554	1.51993
0.240603	-1.70523	1.51959
0.240803	-1.70493	1.51925
0.241003	-1.70462	1.51891
0.241203	-1.70432	1.51857
0.241403	-1.70402	1.51822
0.241603	-1.70371	1.51788
0.241803	-1.70341	1.51754
0.242003	-1.70311	1.5172
0.242203	-1.7028	1.51686
0.242403	-1.7025	1.51653
0.242603	-1.7022	1.51619
0.242803	-1.70189	1.51585
0.243003	-1.70159	1.51551
0.243203	-1.70129	1.51517
0.243403	-1.70098	1.51484
0.243603	-1.70068	1.5145
0.243803	-1.70038	1.51416
0.244003	-1.70008	1.51383
0.244203	-1.69977	1.51349
0.244403	-1.69947	1.51316
0.244603	-1.69917	1.51283
0.244803	-1.69886	1.51249
0.245003	-1.69856	1.51216
0.245203	-1.69826	1.51183
0.245403	-1.69796	1.51149
0.245603	-1.69766	1.51116
0.245803	-1.69735	1.51083
0.246003	-1.69705	1.5105
0.246203	-1.69675	1.51017
0.246403	-1.69645	1.50984
0.246603	-1.69614	1.50951
0.246803	-1.69584	1.50918
0.247003	-1.69554	1.50885
0.247203	-1.69524	1.50852
0.247403	-1.69494	1.5082
0.247603	-1.69464	1.50787
0.247803	-1.69433	1.50754
0.248003	-1.69403	1.50721
0.248203	-1.69373	1.50689
0.248403	-1.69343	1.50656
0.248603	-1.69313	1.50624
0.248803	-1.69283	1.50591
0.249003	-1.69253	1.50559
0.249203	-1.69223	1.50526
0.249403	-1.69192	1.50494
0.249603	-1.69162	1.50462
0.249803	-1.69132	1.5043
0.250003	-1.69102	1.50397
0.250203	-1.69072	1.50365
0.250403	-1.69042	1.50333
0.250603	-1.69012	1.50301
0.250803	-1.68982	1.50269
0.251003	-1.68952	1.50237
0.251203	-1.68922	1.50205
0.251403	-1.68892	1.50173
0.251603	-1.68862	1.50141
0.251803	-1.68832	1.50109
0.252003	-1.68802	1.50077
0.252203	-1.68772	1.50046
0.252403	-1.68742	1.50014
0.252603	-1.68712	1.49982
0.252803	-1.68682	1.49951
0.253003	-1.68652	1.49919
0.253203	-1.68622	1.49888
0.253403	-1.68592	1.49856
0.253603	-1.68562	1.49825
0.253803	-1.68532	1.49793
0.254003	-1.68502	1.49762
0.254203	-1.68472	1.4973
0.254403	-1.68442	1.49699
0.254603	-1.68412	1.49668
0.254803	-1.68382	1.49637
0.255003	-1.68352	1.49606
0.255203	-1.68322	1.49574
0.255403	-1.68292	1.49543
0.255603	-1.68262	1.49512
0.255803	-1.68233	1.49481
0.256003	-1.68203	1.4945
0.256203	-1.68173	1.49419
0.256403	-1.68143	1.49389
0.256603	-1.68113	1.49358
0.256803	-1.68083	1.49327
0.257003	-1.68053	1.49296
0.257203	-1.68023	1.49266
0.257403	-1.67994	1.49235
0.257603	-1.67964	1.49204
0.257803	-1.67934	1.49174
0.258003	-1.67904	1.49143
0.258203	-1.67874	1.49113
0.258403	-1.67844	1.49082
0.258603	-1.67815	1.49052
0.258803	-1.67785	1.49021
0.259003	-1.67755	1.48991
0.259203	-1.67725	1.48961
0.259403	-1.67695	1.4893
0.259603	-1.67666	1.489
0.259803	-1.67636	1.4887
0.260003	-1.67606	1.4884
0.260203	-1.67576	1.4881
0.260403	-1.67547	1.4878
0.260603	-1.67517	1.4875
0.260803	-1.67487	1.4872
0.261003	-1.67457	1.4869
0.261203	-1.67428	1.4866
0.261403	-1.67398	1.4863
0.261603	-1.67368	1.486
0.261803	-1.67338	1.48571
0.262003	-1.67309	1.48541
0.262203	-1.67279	1.48511
0.262403	-1.67249	1.48482
0.262603	-1.6722	1.48452
0.262803	-1.6719	1.48422
0.263003	-1.6716	1.48393
0.263203	-1.67131	1.48363
0.263403	-1.67101	1.48334
0.263603	-1.67071	1.48305
0.263803	-1.67042	1.48275
0.264003	-1.67012	1.48246
0.264203	-1.66982	1.48217
0.264403	-1.66953	1.48187
0.264603	-1.66923	1.48158
0.264803	-1.66893	1.48129
0.265003	-1.66864	1.481
0.265203	-1.66834	1.48071
0.265403	-1.66805	1.48042
0.265603	-1.66775	1.48013
0.265803	-1.66745	1.47984
0.266003	-1.66716	1.47955
0.266203	-1.66686	1.47926
0.266403	-1.66657	1.47897
0.266603	-1.66627	1.47868
0.266803	-1.66597	1.47839
0.267003	-1.66568	1.47811
0.267203	-1.66538	1.47782
0.267403	-1.66509	1.47753
0.267603	-1.66479	1.47725
0.267803	-1.6645	1.47696
0.268003	-1.6642	1.47668
0.268203	-1.66391	1.47639
0.268403	-1.66361	1.47611
0.268603	-1.66332	1.47582
0.268803	-1.66302	1.47554
0.269003	-1.66273	1.47525
0.269203	-1.66243	1.47497
0.269403	-1.66214	1.47469
0.269603	-1.66184	1.47441
0.269803	-1.66155	1.47412
0.270003	-1.66125	1.47384
0.270203	-1.66096	1.47356
0.270403	-1.66066	1.47328
0.270603	-1.66037	1.473
0.270803	-1.66007	1.47272
0.271003	-1.65978	1.47244
0.271203	-1.65948	1.47216
0.271403	-1.65919	1.47188
0.271603	-1.65889	1.47161
0.271803	-1.6586	1.47133
0.272003	-1.65831	1.47105
0.272203	-1.65801	1.47077
0.272403	-1.65772	1.4705
0.272603	-1.65742	1.47022
0.272803	-1.65713	1.46994
0.273003	-1.65684	1.46967
0.273203	-1.65654	1.46939
0.273403	-1.65625	1.46912
0.273603	-1.65595	1.46884
0.273803	-1.65566	1.46857
0.274003	-1.65537	1.46829
0.274203	-1.65507	1.46802
0.274403	-1.65478	1.46775
0.274603	-1.65449	1.46747
0.274803	-1.65419	1.4672
0.275003	-1.6539	1.46693
0.275203	-1.65361	1.46666
0.275403	-1.65331	1.46639
0.275604	-1.65302	1.46612
0.275804	-1.65273	1.46585
0.276004	-1.65243	1.46558
0.276204	-1.65214	1.46531
0.276404	-1.65185	1.46504
0.276604	-1.65155	1.46477
0.276804	-1.65126	1.4645
0.277004	-1.65097	1.46423
0.277204	-1.65067	1.46396
0.277404	-1.65038	1.46369
0.277604	-1.65009	1.46343
0.277804	-1.6498	1.46316
0.278004	-1.6495	1.46289
0.278204	-1.64921	1.46263
0.278404	-1.64892	1.46236
0.278604	-1.64863	1.4621
0.278804	-1.64833	1.46183
0.279004	-1.64804	1.46157
0.279204	-1.64775	1.4613
0.279404	-1.64746	1.46104
0.279604	-1.64717	1.46078
0.279804	-1.64687	1.46051
0.280004	-1.64658	1.46025
0.280204	-1.64629	1.45999
0.280404	-1.646	1.45973
0.280604	-1.64571	1.45946
0.280804	-1.64541	1.4592
0.281004	-1.64512	1.45894
0.281204	-1.64483	1.45868
0.281404	-1.64454	1.45842
0.281604	-1.64425	1.45816
0.281804	-1.64395	1.4579
0.282004	-1.64366	1.45764
0.282204	-1.64337	1.45738
0.282404	-1.64308	1.45713
0.282604	-1.64279	1.45687
0.282804	-1.6425	1.45661
0.283004	-1.64221	1.45635
0.283204	-1.64191	1.4561
0.283404	-1.64162	1.45584
0.283604	-1.64133	1.45558
0.283804	-1.64104	1.45533
0.284004	-1.64075	1.45507
0.284204	-1.64046	1.45482
0.284404	-1.64017	1.45456
0.284604	-1.63988	1.45431
0.284804	-1.63959	1.45405
0.285004	-1.6393	1.4538
0.285204	-1.63901	1.45355
0.285404	-1.63871	1.45329
0.285604	-1.63842	1.45304
0.285804	-1.63813	1.45279
0.286004	-1.63784	1.45254
0.286204	-1.63755	1.45228
0.286404	-1.63726	1.45203
0.286604	-1.63697	1.45178
0.286804	-1.63668	1.45153
0.287004	-1.63639	1.45128
0.287204	-1.6361	1.45103
0.287404	-1.63581	1.45078
0.287604	-1.63552	1.45053
0.287804	-1.63523	1.45028
0.288004	-1.63494	1.45004
0.288204	-1.63465	1.44979
0.288404	-1.63436	1.44954
0.288604	-1.63407	1.44929
0.288804	-1.63378	1.44905
0.289004	-1.63349	1.4488
0.289204	-1.6332	1.44855
0.289404	-1.63291	1.44831
0.289604	-1.63262	1.44806
0.289804	-1.63233	1.44782
0.290004	-1.63204	1.44757
0.290204	-1.63175	1.44733
0.290404	-1.63146	1.44708
0.290604	-1.63117	1.44684
0.290804	-1.63088	1.44659
0.291004	-1.6306	1.44635
0.291204	-1.63031	1.44611
0.291404	-1.63002	1.44587
0.291604	-1.62973	1.44562
0.291804	-1.62944	1.44538
0.292004	-1.62915	1.44514
0.292204	-1.62886	1.4449
0.292404	-1.62857	1.44466
0.292604	-1.62828	1.44442
0.292804	-1.62799	1.44418
0.293004	-1.62771	1.44394
0.293204	-1.62742	1.4437
0.293404	-1.62713	1.44346
0.293604	-1.62684	1.44322
0.293804	-1.62655	1.44298
0.294004	-1.62626	1.44274
0.294204	-1.62597	1.44251
0.294404	-1.62569	1.44227
0.294604	-1.6254	1.44203
0.294804	-1.62511	1.44179
0.295004	-1.62482	1.44156
0.295204	-1.62453	1.44132
0.295404	-1.62424	1.44109
0.295604	-1.62396	1.44085
0.295804	-1.62367	1.44062
0.296004	-1.62338	1.44038
0.296204	-1.62309	1.44015
0.296404	-1.6228	1.43991
0.296604	-1.62251	1.43968
0.296804	-1.62223	1.43944
0.297004	-1.62194	1.43921
0.297204	-1.62165	1.43898
0.297404	-1.62136	1.43875
0.297604	-1.62108	1.43851
0.297804	-1.62079	1.43828
0.298004	-1.6205	1.43805
0.298204	-1.62021	1.43782
0.298404	-1.61993	1.43759
0.298604	-1.61964	1.43736
0.298804	-1.61935	1.43713
0.299004	-1.61906	1.4369
0.299204	-1.61878	1.43667
0.299404	-1.61849	1.43644
0.299604	-1.6182	1.43621
0.299804	-1.61791	1.43598
0.300004	-1.61763	1.43576
0.300204	-1.61734	1.43553
0.300404	-1.61705	1.4353
0.300604	-1.61677	1.43507
0.300804	-1.61648	1.43485
0.301004	-1.61619	1.43462
0.301204	-1.6159	1.43439
0.301404	-1.61562	1.43417
0.301604	-1.61533	1.43394
0.301804	-1.61504	1.43372
0.302004	-1.61476	1.43349
0.302204	-1.61447	1.43327
0.302404	-1.61418	1.43304
0.302604	-1.6139	1.43282
0.302804	-1.61361	1.4326
0.303004	-1.61332	1.43237
0.303204	-1.61304	1.43215
0.303404	-1.61275	1.43193
0.303604	-1.61247	1.43171
0.303804	-1.61218	1.43148
0.304004	-1.61189	1.43126
0.304204	-1.61161	1.43104
0.304404	-1.61132	1.43082
0.304604	-1.61103	1.4306
0.304804	-1.61075	1.43038
0.305004	-1.61046	1.43016
0.305204	-1.61018	1.42994
0.305404	-1.60989	1.42972
0.305604	-1.6096	1.4295
0.305804	-1.60932	1.42928
0.306004	-1.60903	1.42906
0.306204	-1.60875	1.42885
0.306404	-1.60846	1.42863
0.306604	-1.60818	1.42841
0.306804	-1.60789	1.42819
0.307004	-1.6076	1.42798
0.307204	-1.60732	1.42776
0.307404	-1.60703	1.42754
0.307604	-1.60675	1.42733
0.307804	-1.60646	1.42711
0.308004	-1.60618	1.4269
0.308204	-1.60589	1.42668
0.308404	-1.60561	1.42647
0.308604	-1.60532	1.42625
0.308804	-1.60504	1.42604
0.309004	-1.60475	1.42583
0.309204	-1.60446	1.42561
0.309404	-1.60418	1.4254
0.309604	-1.60389	1.42519
0.309804	-1.60361	1.42498
0.310004	-1.60332	1.42476
0.310204	-1.60304	1.42455
0.310404	-1.60275	1.42434
0.310604	-1.60247	1.42413
0.310804	-1.60219	1.42392
0.311004	-1.6019	1.42371
0.311204	-1.60162	1.4235
0.311404	-1.60133	1.42329
0.311604	-1.60105	1.42308
0.311804	-1.60076	1.42287
0.312004	-1.60048	1.42266
0.312204	-1.60019	1.42245
0.312404	-1.59991	1.42224
0.312604	-1.59962	1.42203
0.312804	-1.59934	1.42183
0.313004	-1.59906	1.42162
0.313204	-1.59877	1.42141
0.313404	-1.59849	1.42121
0.313604	-1.5982	1.421
0.313804	-1.59792	1.42079
0.314004	-1.59763	1.42059
0.314204	-1.59735	1.42038
0.314404	-1.59707	1.42018
0.314604	-1.59678	1.41997
0.314804	-1.5965	1.41977
0.315004	-1.59621	1.41956
0.315204	-1.59593	1.41936
0.315404	-1.59565	1.41915
0.315604	-1.59536	1.41895
0.315804	-1.59508	1.41875
0.316004	-1.59479	1.41855
0.316204	-1.59451	1.41834
0.316404	-1.59423	1.41814
0.316604	-1.59394	1.41794
0.316804	-1.59366	1.41774
0.317004	-1.59338	1.41754
0.317204	-1.59309	1.41733
0.317404	-1.59281	1.41713
0.317604	-1.59253	1.41693
0.317804	-1.59224	1.41673
0.318004	-1.59196	1.41653
0.318204	-1.59168	1.41633
0.318404	-1.59139	1.41614
0.318604	-1.59111	1.41594
0.318804	-1.59083	1.41574
0.319004	-1.59054	1.41554
0.319204	-1.59026	1.41534
0.319404	-1.58998	1.41514
0.319604	-1.58969	1.41495
0.319804	-1.58941	1.41475
0.320004	-1.58913	1.41455
0.320204	-1.58885	1.41436
0.320404	-1.58856	1.41416
0.320604	-1.58828	1.41396
0.320804	-1.588	1.41377
0.321004	-1.58771	1.41357
0.321204	-1.58743	1.41338
0.321404	-1.58715	1.41318
0.321604	-1.58687	1.41299
0.321804	-1.58658	1.41279
0.322004	-1.5863	1.4126
0.322204	-1.58602	1.41241
0.322404	-1.58574	1.41221
0.322604	-1.58545	1.41202
0.322804	-1.58517	1.41183
0.323004	-1.58489	1.41164
0.323204	-1.58461	1.41144
0.323404	-1.58432	1.41125
0.323604	-1.58404	1.41106
0.323804	-1.58376	1.41087
0.324004	-1.58348	1.41068
0.324204	-1.5832	1.41049
0.324404	-1.58291	1.4103
0.324604	-1.58263	1.41011
0.324804	-1.58235	1.40992
0.325004	-1.58207	1.40973
0.325204	-1.58179	1.40954
0.325404	-1.5815	1.40935
0.325604	-1.58122	1.40916
0.325804	-1.58094	1.40897
0.326004	-1.58066	1.40878
0.326204	-1.58038	1.4086
0.326404	-1.5801	1.40841
0.326604	-1.57981	1.40822
0.326804	-1.57953	1.40804
0.327004	-1.57925	1.40785
0.327204	-1.57897	1.40766
0.327404	-1.57869	1.40748
0.327604	-1.57841	1.40729
0.327804	-1.57812	1.40711
0.328004	-1.57784	1.40692
0.328204	-1.57756	1.40674
0.328404	-1.57728	1.40655
0.328604	-1.577	1.40637
0.328804	-1.57672	1.40618
0.329004	-1.57644	1.406
0.329204	-1.57616	1.40582
0.329404	-1.57587	1.40563
0.329604	-1.57559	1.40545
0.329804	-1.57531	1.40527
0.330004	-1.57503	1.40508
0.330204	-1.57475	1.4049
0.330404	-1.57447	1.40472
0.330604	-1.57419	1.40454
0.330804	-1.57391	1.40436
0.331004	-1.57363	1.40418
0.331204	-1.57335	1.404
0.331404	-1.57307	1.40382
0.331604	-1.57278	1.40364
0.331804	-1.5725	1.40346
0.332004	-1.57222	1.40328
0.332204	-1.57194	1.4031
0.332404	-1.57166	1.40292
0.332604	-1.57138	1.40274
0.332804	-1.5711	1.40256
0.333004	-1.57082	1.40238
0.333204	-1.57054	1.40221
0.333404	-1.57026	1.40203
0.333604	-1.56998	1.40185
0.333804	-1.5697	1.40167
0.334004	-1.56942	1.4015
0.334204	-1.56914	1.40132
0.334404	-1.56886	1.40114
0.334605	-1.56858	1.40097
0.334805	-1.5683	1.40079
0.335005	-1.56802	1.40062
0.335205	-1.56774	1.40044
0.335405	-1.56746	1.40027
0.335605	-1.56718	1.40009
0.335805	-1.5669	1.39992
0.336005	-1.56662	1.39975
0.336205	-1.56634	1.39957
0.336405	-1.56606	1.3994
0.336605	-1.56578	1.39923
0.336805	-1.5655	1.39905
0.337005	-1.56522	1.39888
0.337205	-1.56494	1.39871
0.337405	-1.56466	1.39854
0.337605	-1.56438	1.39836
0.337805	-1.5641	1.39819
0.338005	-1.56382	1.39802
0.338205	-1.56354	1.39785
0.338405	-1.56326	1.39768
0.338605	-1.56298	1.39751
0.338805	-1.5627	1.39734
0.339005	-1.56242	1.39717
0.339205	-1.56214	1.397
0.339405	-1.56186	1.39683
0.339605	-1.56158	1.39666
0.339805	-1.5613	1.39649
0.340005	-1.56102	1.39632
0.340205	-1.56075	1.39616
0.340405	-1.56047	1.39599
0.340605	-1.56019	1.39582
0.340805	-1.55991	1.39565
0.341005	-1.55963	1.39549
0.341205	-1.55935	1.39532
0.341405	-1.55907	1.39515
0.341605	-1.55879	1.39499
0.341805	-1.55851	1.39482
0.342005	-1.55823	1.39465
0.342205	-1.55795	1.39449
0.342405	-1.55768	1.39432
0.342605	-1.5574	1.39416
0.342805	-1.55712	1.39399
0.343005	-1.55684	1.39383
0.343205	-1.55656	1.39367
0.343405	-1.55628	1.3935
0.343605	-1.556	1.39334
0.343805	-1.55572	1.39317
0.344005	-1.55545	1.39301
0.344205	-1.55517	1.39285
0.344405	-1.55489	1.39269
0.344605	-1.55461	1.39252
0.344805	-1.55433	1.39236
0.345005	-1.55405	1.3922
0.345205	-1.55378	1.39204
0.345405	-1.5535	1.39188
0.345605	-1.55322	1.39172
0.345805	-1.55294	1.39155
0.346005	-1.55266	1.39139
0.346205	-1.55238	1.39123
0.346405	-1.55211	1.39107
0.346605	-1.55183	1.39091
0.346805	-1.55155	1.39075
0.347005	-1.55127	1.3906
0.347205	-1.55099	1.39044
