9.48615	1.00027	0.0120197
9.48635	1.00028	0.0120172
9.48655	1.00028	0.0120148
9.48675	1.00028	0.0120123
9.48695	1.00028	0.0120098
9.48715	1.00029	0.0120074
9.48735	1.00029	0.0120049
9.48755	1.00029	0.0120025
9.48775	1.00029	0.012
9.48795	1.0003	0.0119975
9.48815	1.0003	0.0119951
9.48835	1.0003	0.0119926
9.48855	1.0003	0.0119902
9.48875	1.00031	0.0119877
9.48895	1.00031	0.0119852
9.48915	1.00031	0.0119828
9.48935	1.00031	0.0119803
9.48955	1.00032	0.0119779
9.48975	1.00032	0.0119754
9.48995	1.00032	0.0119729
9.49015	1.00032	0.0119705
9.49035	1.00032	0.011968
9.49055	1.00033	0.0119656
9.49075	1.00033	0.0119631
9.49095	1.00033	0.0119606
9.49115	1.00033	0.0119582
9.49135	1.00034	0.0119557
9.49155	1.00034	0.0119533
9.49175	1.00034	0.0119508
9.49195	1.00034	0.0119483
9.49215	1.00035	0.0119459
9.49235	1.00035	0.0119434
9.49255	1.00035	0.011941
9.49275	1.00035	0.0119385
9.49295	1.00036	0.011936
9.49315	1.00036	0.0119336
9.49335	1.00036	0.0119311
9.49356	1.00036	0.0119287
9.49376	1.00037	0.0119262
9.49396	1.00037	0.0119237
9.49416	1.00037	0.0119213
9.49436	1.00037	0.0119188
9.49456	1.00037	0.0119164
9.49476	1.00038	0.0119139
9.49496	1.00038	0.0119114
9.49516	1.00038	0.011909
9.49536	1.00038	0.0119065
9.49556	1.00039	0.0119041
9.49576	1.00039	0.0119016
9.49596	1.00039	0.0118991
9.49616	1.00039	0.0118967
9.49636	1.0004	0.0118942
9.49656	1.0004	0.0118918
9.49676	1.0004	0.0118893
9.49696	1.0004	0.0118868
9.49716	1.00041	0.0118844
9.49736	1.00041	0.0118819
9.49756	1.00041	0.0118794
9.49776	1.00041	0.011877
9.49796	1.00042	0.0118745
9.49816	1.00042	0.0118721
9.49836	1.00042	0.0118696
9.49856	1.00042	0.0118671
9.49876	1.00042	0.0118647
9.49896	1.00043	0.0118622
9.49916	1.00043	0.0118598
9.49936	1.00043	0.0118573
9.49956	1.00043	0.0118548
9.49976	1.00044	0.0118524
9.49996	1.00044	0.0118499
9.50016	1.00044	0.0118475
9.50036	1.00044	0.011845
9.50056	1.00045	0.0118425
9.50076	1.00045	0.0118401
9.50097	1.00045	0.0118376
9.50117	1.00045	0.0118352
9.50137	1.00046	0.0118327
9.50157	1.00046	0.0118302
9.50177	1.00046	0.0118278
9.50197	1.00046	0.0118253
9.50217	1.00046	0.0118229
9.50237	1.00047	0.0118204
9.50257	1.00047	0.0118179
9.50277	1.00047	0.0118155
9.50297	1.00047	0.011813
9.50317	1.00048	0.0118106
9.50337	1.00048	0.0118081
9.50357	1.00048	0.0118056
9.50377	1.00048	0.0118032
9.50397	1.00049	0.0118007
9.50417	1.00049	0.0117983
9.50437	1.00049	0.0117958
9.50457	1.00049	0.0117933
9.50477	1.0005	0.0117909
9.50497	1.0005	0.0117884
9.50517	1.0005	0.011786
9.50537	1.0005	0.0117835
9.50557	1.00051	0.011781
9.50577	1.00051	0.0117786
9.50597	1.00051	0.0117761
9.50617	1.00051	0.0117737
9.50637	1.00051	0.0117712
9.50657	1.00052	0.0117687
9.50677	1.00052	0.0117663
9.50697	1.00052	0.0117638
9.50717	1.00052	0.0117614
9.50737	1.00053	0.0117589
9.50757	1.00053	0.0117565
9.50777	1.00053	0.011754
9.50797	1.00053	0.0117515
9.50817	1.00054	0.0117491
9.50838	1.00054	0.0117466
9.50858	1.00054	0.0117442
9.50878	1.00054	0.0117417
9.50898	1.00055	0.0117392
9.50918	1.00055	0.0117368
9.50938	1.00055	0.0117343
9.50958	1.00055	0.0117319
9.50978	1.00055	0.0117294
9.50998	1.00056	0.0117269
9.51018	1.00056	0.0117245
9.51038	1.00056	0.011722
9.51058	1.00056	0.0117196
9.51078	1.00057	0.0117171
9.51098	1.00057	0.0117146
9.51118	1.00057	0.0117122
9.51138	1.00057	0.0117097
9.51158	1.00058	0.0117073
9.51178	1.00058	0.0117048
9.51198	1.00058	0.0117023
9.51218	1.00058	0.0116999
9.51238	1.00058	0.0116974
9.51258	1.00059	0.011695
9.51278	1.00059	0.0116925
9.51298	1.00059	0.01169
9.51318	1.00059	0.0116876
9.51338	1.0006	0.0116851
9.51358	1.0006	0.0116827
9.51378	1.0006	0.0116802
9.51398	1.0006	0.0116777
9.51418	1.00061	0.0116753
9.51438	1.00061	0.0116728
9.51458	1.00061	0.0116704
9.51478	1.00061	0.0116679
9.51498	1.00062	0.0116654
9.51518	1.00062	0.011663
9.51538	1.00062	0.0116605
9.51558	1.00062	0.0116581
9.51579	1.00062	0.0116556
9.51599	1.00063	0.0116532
9.51619	1.00063	0.0116507
9.51639	1.00063	0.0116482
9.51659	1.00063	0.0116458
9.51679	1.00064	0.0116433
9.51699	1.00064	0.0116409
9.51719	1.00064	0.0116384
9.51739	1.00064	0.0116359
9.51759	1.00065	0.0116335
9.51779	1.00065	0.011631
9.51799	1.00065	0.0116286
9.51819	1.00065	0.0116261
9.51839	1.00065	0.0116236
9.51859	1.00066	0.0116212
9.51879	1.00066	0.0116187
9.51899	1.00066	0.0116163
9.51919	1.00066	0.0116138
9.51939	1.00067	0.0116113
9.51959	1.00067	0.0116089
9.51979	1.00067	0.0116064
9.51999	1.00067	0.011604
9.52019	1.00068	0.0116015
9.52039	1.00068	0.0115991
9.52059	1.00068	0.0115966
9.52079	1.00068	0.0115941
9.52099	1.00069	0.0115917
9.52119	1.00069	0.0115892
9.52139	1.00069	0.0115868
9.52159	1.00069	0.0115843
9.52179	1.00069	0.0115818
9.52199	1.0007	0.0115794
9.52219	1.0007	0.0115769
9.52239	1.0007	0.0115745
9.52259	1.0007	0.011572
9.52279	1.00071	0.0115695
9.52299	1.00071	0.0115671
9.5232	1.00071	0.0115646
9.5234	1.00071	0.0115622
9.5236	1.00072	0.0115597
9.5238	1.00072	0.0115573
9.524	1.00072	0.0115548
9.5242	1.00072	0.0115523
9.5244	1.00072	0.0115499
9.5246	1.00073	0.0115474
9.5248	1.00073	0.011545
9.525	1.00073	0.0115425
9.5252	1.00073	0.01154
9.5254	1.00074	0.0115376
9.5256	1.00074	0.0115351
9.5258	1.00074	0.0115327
9.526	1.00074	0.0115302
9.5262	1.00075	0.0115278
9.5264	1.00075	0.0115253
9.5266	1.00075	0.0115228
9.5268	1.00075	0.0115204
9.527	1.00075	0.0115179
9.5272	1.00076	0.0115155
9.5274	1.00076	0.011513
9.5276	1.00076	0.0115105
9.5278	1.00076	0.0115081
9.528	1.00077	0.0115056
9.5282	1.00077	0.0115032
9.5284	1.00077	0.0115007
9.5286	1.00077	0.0114983
9.5288	1.00078	0.0114958
9.529	1.00078	0.0114933
9.5292	1.00078	0.0114909
9.5294	1.00078	0.0114884
9.5296	1.00078	0.011486
9.5298	1.00079	0.0114835
9.53	1.00079	0.0114811
9.5302	1.00079	0.0114786
9.53041	1.00079	0.0114761
9.53061	1.0008	0.0114737
9.53081	1.0008	0.0114712
9.53101	1.0008	0.0114688
9.53121	1.0008	0.0114663
9.53141	1.0008	0.0114638
9.53161	1.00081	0.0114614
9.53181	1.00081	0.0114589
9.53201	1.00081	0.0114565
9.53221	1.00081	0.011454
9.53241	1.00082	0.0114516
9.53261	1.00082	0.0114491
9.53281	1.00082	0.0114466
9.53301	1.00082	0.0114442
9.53321	1.00083	0.0114417
9.53341	1.00083	0.0114393
9.53361	1.00083	0.0114368
9.53381	1.00083	0.0114344
9.53401	1.00083	0.0114319
9.53421	1.00084	0.0114294
9.53441	1.00084	0.011427
9.53461	1.00084	0.0114245
9.53481	1.00084	0.0114221
9.53501	1.00085	0.0114196
9.53521	1.00085	0.0114172
9.53541	1.00085	0.0114147
9.53561	1.00085	0.0114122
9.53581	1.00086	0.0114098
9.53601	1.00086	0.0114073
9.53621	1.00086	0.0114049
9.53641	1.00086	0.0114024
9.53661	1.00086	0.0114
9.53681	1.00087	0.0113975
9.53701	1.00087	0.011395
9.53721	1.00087	0.0113926
9.53741	1.00087	0.0113901
9.53761	1.00088	0.0113877
9.53782	1.00088	0.0113852
9.53802	1.00088	0.0113828
9.53822	1.00088	0.0113803
9.53842	1.00088	0.0113778
9.53862	1.00089	0.0113754
9.53882	1.00089	0.0113729
9.53902	1.00089	0.0113705
9.53922	1.00089	0.011368
9.53942	1.0009	0.0113656
9.53962	1.0009	0.0113631
9.53982	1.0009	0.0113606
9.54002	1.0009	0.0113582
9.54022	1.00091	0.0113557
9.54042	1.00091	0.0113533
9.54062	1.00091	0.0113508
9.54082	1.00091	0.0113484
9.54102	1.00091	0.0113459
9.54122	1.00092	0.0113434
9.54142	1.00092	0.011341
9.54162	1.00092	0.0113385
9.54182	1.00092	0.0113361
9.54202	1.00093	0.0113336
9.54222	1.00093	0.0113312
9.54242	1.00093	0.0113287
9.54262	1.00093	0.0113263
9.54282	1.00093	0.0113238
9.54302	1.00094	0.0113213
9.54322	1.00094	0.0113189
9.54342	1.00094	0.0113164
9.54362	1.00094	0.011314
9.54382	1.00095	0.0113115
9.54402	1.00095	0.0113091
9.54422	1.00095	0.0113066
9.54442	1.00095	0.0113042
9.54462	1.00096	0.0113017
9.54482	1.00096	0.0112992
9.54502	1.00096	0.0112968
9.54523	1.00096	0.0112943
9.54543	1.00096	0.0112919
9.54563	1.00097	0.0112894
9.54583	1.00097	0.011287
9.54603	1.00097	0.0112845
9.54623	1.00097	0.011282
9.54643	1.00098	0.0112796
9.54663	1.00098	0.0112771
9.54683	1.00098	0.0112747
9.54703	1.00098	0.0112722
9.54723	1.00098	0.0112698
9.54743	1.00099	0.0112673
9.54763	1.00099	0.0112649
9.54783	1.00099	0.0112624
9.54803	1.00099	0.0112599
9.54823	1.001	0.0112575
9.54843	1.001	0.011255
9.54863	1.001	0.0112526
9.54883	1.001	0.0112501
9.54903	1.001	0.0112477
9.54923	1.00101	0.0112452
9.54943	1.00101	0.0112428
9.54963	1.00101	0.0112403
9.54983	1.00101	0.0112378
9.55003	1.00102	0.0112354
9.55023	1.00102	0.0112329
9.55043	1.00102	0.0112305
9.55063	1.00102	0.011228
9.55083	1.00103	0.0112256
9.55103	1.00103	0.0112231
9.55123	1.00103	0.0112207
9.55143	1.00103	0.0112182
9.55163	1.00103	0.0112158
9.55183	1.00104	0.0112133
9.55203	1.00104	0.0112108
9.55223	1.00104	0.0112084
9.55243	1.00104	0.0112059
9.55264	1.00105	0.0112035
9.55284	1.00105	0.011201
9.55304	1.00105	0.0111986
9.55324	1.00105	0.0111961
9.55344	1.00105	0.0111937
9.55364	1.00106	0.0111912
9.55384	1.00106	0.0111888
9.55404	1.00106	0.0111863
9.55424	1.00106	0.0111838
9.55444	1.00107	0.0111814
9.55464	1.00107	0.0111789
9.55484	1.00107	0.0111765
9.55504	1.00107	0.011174
9.55524	1.00107	0.0111716
9.55544	1.00108	0.0111691
9.55564	1.00108	0.0111667
9.55584	1.00108	0.0111642
9.55604	1.00108	0.0111618
9.55624	1.00109	0.0111593
9.55644	1.00109	0.0111568
9.55664	1.00109	0.0111544
9.55684	1.00109	0.0111519
9.55704	1.00109	0.0111495
9.55724	1.0011	0.011147
9.55744	1.0011	0.0111446
9.55764	1.0011	0.0111421
9.55784	1.0011	0.0111397
9.55804	1.00111	0.0111372
9.55824	1.00111	0.0111348
9.55844	1.00111	0.0111323
9.55864	1.00111	0.0111299
9.55884	1.00111	0.0111274
9.55904	1.00112	0.0111249
9.55924	1.00112	0.0111225
9.55944	1.00112	0.01112
9.55964	1.00112	0.0111176
9.55984	1.00113	0.0111151
9.56005	1.00113	0.0111127
9.56025	1.00113	0.0111102
9.56045	1.00113	0.0111078
9.56065	1.00113	0.0111053
9.56085	1.00114	0.0111029
9.56105	1.00114	0.0111004
9.56125	1.00114	0.011098
9.56145	1.00114	0.0110955
9.56165	1.00115	0.0110931
9.56185	1.00115	0.0110906
9.56205	1.00115	0.0110882
9.56225	1.00115	0.0110857
9.56245	1.00115	0.0110832
9.56265	1.00116	0.0110808
9.56285	1.00116	0.0110783
9.56305	1.00116	0.0110759
9.56325	1.00116	0.0110734
9.56345	1.00117	0.011071
9.56365	1.00117	0.0110685
9.56385	1.00117	0.0110661
9.56405	1.00117	0.0110636
9.56425	1.00117	0.0110612
9.56445	1.00118	0.0110587
9.56465	1.00118	0.0110563
9.56485	1.00118	0.0110538
9.56505	1.00118	0.0110514
9.56525	1.00119	0.0110489
9.56545	1.00119	0.0110465
9.56565	1.00119	0.011044
9.56585	1.00119	0.0110416
9.56605	1.00119	0.0110391
9.56625	1.0012	0.0110366
9.56645	1.0012	0.0110342
9.56665	1.0012	0.0110317
9.56685	1.0012	0.0110293
9.56705	1.00121	0.0110268
9.56726	1.00121	0.0110244
9.56746	1.00121	0.0110219
9.56766	1.00121	0.0110195
9.56786	1.00121	0.011017
9.56806	1.00122	0.0110146
9.56826	1.00122	0.0110121
9.56846	1.00122	0.0110097
9.56866	1.00122	0.0110072
9.56886	1.00123	0.0110048
9.56906	1.00123	0.0110023
9.56926	1.00123	0.0109999
9.56946	1.00123	0.0109974
9.56966	1.00123	0.010995
9.56986	1.00124	0.0109925
9.57006	1.00124	0.0109901
9.57026	1.00124	0.0109876
9.57046	1.00124	0.0109852
9.57066	1.00124	0.0109827
9.57086	1.00125	0.0109803
9.57106	1.00125	0.0109778
9.57126	1.00125	0.0109754
9.57146	1.00125	0.0109729
9.57166	1.00126	0.0109705
9.57186	1.00126	0.010968
9.57206	1.00126	0.0109656
9.57226	1.00126	0.0109631
9.57246	1.00126	0.0109606
9.57266	1.00127	0.0109582
9.57286	1.00127	0.0109557
9.57306	1.00127	0.0109533
9.57326	1.00127	0.0109508
9.57346	1.00128	0.0109484
9.57366	1.00128	0.0109459
9.57386	1.00128	0.0109435
9.57406	1.00128	0.010941
9.57426	1.00128	0.0109386
9.57446	1.00129	0.0109361
9.57467	1.00129	0.0109337
9.57487	1.00129	0.0109312
9.57507	1.00129	0.0109288
9.57527	1.0013	0.0109263
9.57547	1.0013	0.0109239
9.57567	1.0013	0.0109214
9.57587	1.0013	0.010919
9.57607	1.0013	0.0109165
9.57627	1.00131	0.0109141
9.57647	1.00131	0.0109116
9.57667	1.00131	0.0109092
9.57687	1.00131	0.0109067
9.57707	1.00131	0.0109043
9.57727	1.00132	0.0109018
9.57747	1.00132	0.0108994
9.57767	1.00132	0.0108969
9.57787	1.00132	0.0108945
9.57807	1.00133	0.010892
9.57827	1.00133	0.0108896
9.57847	1.00133	0.0108871
9.57867	1.00133	0.0108847
9.57887	1.00133	0.0108822
9.57907	1.00134	0.0108798
9.57927	1.00134	0.0108773
9.57947	1.00134	0.0108749
9.57967	1.00134	0.0108724
9.57987	1.00135	0.01087
9.58007	1.00135	0.0108675
9.58027	1.00135	0.0108651
9.58047	1.00135	0.0108627
9.58067	1.00135	0.0108602
9.58087	1.00136	0.0108578
9.58107	1.00136	0.0108553
9.58127	1.00136	0.0108529
9.58147	1.00136	0.0108504
9.58167	1.00136	0.010848
9.58187	1.00137	0.0108455
9.58208	1.00137	0.0108431
9.58228	1.00137	0.0108406
9.58248	1.00137	0.0108382
9.58268	1.00138	0.0108357
9.58288	1.00138	0.0108333
9.58308	1.00138	0.0108308
9.58328	1.00138	0.0108284
9.58348	1.00138	0.0108259
9.58368	1.00139	0.0108235
9.58388	1.00139	0.010821
9.58408	1.00139	0.0108186
9.58428	1.00139	0.0108161
9.58448	1.0014	0.0108137
9.58468	1.0014	0.0108112
9.58488	1.0014	0.0108088
9.58508	1.0014	0.0108063
9.58528	1.0014	0.0108039
9.58548	1.00141	0.0108014
9.58568	1.00141	0.010799
9.58588	1.00141	0.0107965
9.58608	1.00141	0.0107941
9.58628	1.00141	0.0107916
9.58648	1.00142	0.0107892
9.58668	1.00142	0.0107868
9.58688	1.00142	0.0107843
9.58708	1.00142	0.0107819
9.58728	1.00143	0.0107794
9.58748	1.00143	0.010777
9.58768	1.00143	0.0107745
9.58788	1.00143	0.0107721
9.58808	1.00143	0.0107696
9.58828	1.00144	0.0107672
9.58848	1.00144	0.0107647
9.58868	1.00144	0.0107623
9.58888	1.00144	0.0107598
9.58908	1.00144	0.0107574
9.58928	1.00145	0.0107549
9.58949	1.00145	0.0107525
9.58969	1.00145	0.01075
9.58989	1.00145	0.0107476
9.59009	1.00146	0.0107452
9.59029	1.00146	0.0107427
9.59049	1.00146	0.0107403
9.59069	1.00146	0.0107378
9.59089	1.00146	0.0107354
9.59109	1.00147	0.0107329
9.59129	1.00147	0.0107305
9.59149	1.00147	0.010728
9.59169	1.00147	0.0107256
9.59189	1.00148	0.0107231
9.59209	1.00148	0.0107207
9.59229	1.00148	0.0107182
9.59249	1.00148	0.0107158
9.59269	1.00148	0.0107134
9.59289	1.00149	0.0107109
9.59309	1.00149	0.0107085
9.59329	1.00149	0.010706
9.59349	1.00149	0.0107036
9.59369	1.00149	0.0107011
9.59389	1.0015	0.0106987
9.59409	1.0015	0.0106962
9.59429	1.0015	0.0106938
9.59449	1.0015	0.0106913
9.59469	1.0015	0.0106889
9.59489	1.00151	0.0106864
9.59509	1.00151	0.010684
9.59529	1.00151	0.0106816
9.59549	1.00151	0.0106791
9.59569	1.00152	0.0106767
9.59589	1.00152	0.0106742
9.59609	1.00152	0.0106718
9.59629	1.00152	0.0106693
9.59649	1.00152	0.0106669
9.59669	1.00153	0.0106644
9.5969	1.00153	0.010662
9.5971	1.00153	0.0106596
9.5973	1.00153	0.0106571
9.5975	1.00153	0.0106547
9.5977	1.00154	0.0106522
9.5979	1.00154	0.0106498
9.5981	1.00154	0.0106473
9.5983	1.00154	0.0106449
9.5985	1.00155	0.0106424
9.5987	1.00155	0.01064
9.5989	1.00155	0.0106376
9.5991	1.00155	0.0106351
9.5993	1.00155	0.0106327
9.5995	1.00156	0.0106302
9.5997	1.00156	0.0106278
9.5999	1.00156	0.0106253
9.6001	1.00156	0.0106229
9.6003	1.00156	0.0106204
9.6005	1.00157	0.010618
9.6007	1.00157	0.0106156
9.6009	1.00157	0.0106131
9.6011	1.00157	0.0106107
9.6013	1.00158	0.0106082
9.6015	1.00158	0.0106058
9.6017	1.00158	0.0106033
9.6019	1.00158	0.0106009
9.6021	1.00158	0.0105984
9.6023	1.00159	0.010596
9.6025	1.00159	0.0105936
9.6027	1.00159	0.0105911
9.6029	1.00159	0.0105887
9.6031	1.00159	0.0105862
9.6033	1.0016	0.0105838
9.6035	1.0016	0.0105813
9.6037	1.0016	0.0105789
9.6039	1.0016	0.0105765
9.6041	1.0016	0.010574
9.60431	1.00161	0.0105716
9.60451	1.00161	0.0105691
9.60471	1.00161	0.0105667
9.60491	1.00161	0.0105642
9.60511	1.00162	0.0105618
9.60531	1.00162	0.0105594
9.60551	1.00162	0.0105569
9.60571	1.00162	0.0105545
9.60591	1.00162	0.010552
9.60611	1.00163	0.0105496
9.60631	1.00163	0.0105471
9.60651	1.00163	0.0105447
9.60671	1.00163	0.0105423
9.60691	1.00163	0.0105398
9.60711	1.00164	0.0105374
9.60731	1.00164	0.0105349
9.60751	1.00164	0.0105325
9.60771	1.00164	0.0105301
9.60791	1.00165	0.0105276
9.60811	1.00165	0.0105252
9.60831	1.00165	0.0105227
9.60851	1.00165	0.0105203
9.60871	1.00165	0.0105178
9.60891	1.00166	0.0105154
9.60911	1.00166	0.010513
9.60931	1.00166	0.0105105
9.60951	1.00166	0.0105081
9.60971	1.00166	0.0105056
9.60991	1.00167	0.0105032
9.61011	1.00167	0.0105008
9.61031	1.00167	0.0104983
9.61051	1.00167	0.0104959
9.61071	1.00167	0.0104934
9.61091	1.00168	0.010491
9.61111	1.00168	0.0104886
9.61131	1.00168	0.0104861
9.61152	1.00168	0.0104837
9.61172	1.00168	0.0104812
9.61192	1.00169	0.0104788
9.61212	1.00169	0.0104764
9.61232	1.00169	0.0104739
9.61252	1.00169	0.0104715
9.61272	1.0017	0.010469
9.61292	1.0017	0.0104666
9.61312	1.0017	0.0104642
9.61332	1.0017	0.0104617
9.61352	1.0017	0.0104593
9.61372	1.00171	0.0104568
9.61392	1.00171	0.0104544
9.61412	1.00171	0.010452
9.61432	1.00171	0.0104495
9.61452	1.00171	0.0104471
9.61472	1.00172	0.0104446
9.61492	1.00172	0.0104422
9.61512	1.00172	0.0104398
9.61532	1.00172	0.0104373
9.61552	1.00172	0.0104349
9.61572	1.00173	0.0104324
9.61592	1.00173	0.01043
9.61612	1.00173	0.0104276
9.61632	1.00173	0.0104251
9.61652	1.00174	0.0104227
9.61672	1.00174	0.0104202
9.61692	1.00174	0.0104178
9.61712	1.00174	0.0104154
9.61732	1.00174	0.0104129
9.61752	1.00175	0.0104105
9.61772	1.00175	0.010408
9.61792	1.00175	0.0104056
9.61812	1.00175	0.0104032
9.61832	1.00175	0.0104007
9.61852	1.00176	0.0103983
9.61872	1.00176	0.0103959
9.61893	1.00176	0.0103934
9.61913	1.00176	0.010391
9.61933	1.00176	0.0103885
9.61953	1.00177	0.0103861
9.61973	1.00177	0.0103837
9.61993	1.00177	0.0103812
9.62013	1.00177	0.0103788
9.62033	1.00177	0.0103763
9.62053	1.00178	0.0103739
9.62073	1.00178	0.0103715
9.62093	1.00178	0.010369
9.62113	1.00178	0.0103666
9.62133	1.00178	0.0103642
9.62153	1.00179	0.0103617
9.62173	1.00179	0.0103593
9.62193	1.00179	0.0103568
9.62213	1.00179	0.0103544
9.62233	1.0018	0.010352
9.62253	1.0018	0.0103495
9.62273	1.0018	0.0103471
9.62293	1.0018	0.0103447
9.62313	1.0018	0.0103422
9.62333	1.00181	0.0103398
9.62353	1.00181	0.0103374
9.62373	1.00181	0.0103349
9.62393	1.00181	0.0103325
9.62413	1.00181	0.01033
9.62433	1.00182	0.0103276
9.62453	1.00182	0.0103252
9.62473	1.00182	0.0103227
9.62493	1.00182	0.0103203
9.62513	1.00182	0.0103179
9.62533	1.00183	0.0103154
9.62553	1.00183	0.010313
9.62573	1.00183	0.0103106
9.62593	1.00183	0.0103081
9.62613	1.00183	0.0103057
9.62634	1.00184	0.0103032
9.62654	1.00184	0.0103008
9.62674	1.00184	0.0102984
9.62694	1.00184	0.0102959
9.62714	1.00184	0.0102935
9.62734	1.00185	0.0102911
9.62754	1.00185	0.0102886
9.62774	1.00185	0.0102862
9.62794	1.00185	0.0102838
9.62814	1.00186	0.0102813
9.62834	1.00186	0.0102789
9.62854	1.00186	0.0102765
9.62874	1.00186	0.010274
9.62894	1.00186	0.0102716
9.62914	1.00187	0.0102691
9.62934	1.00187	0.0102667
9.62954	1.00187	0.0102643
9.62974	1.00187	0.0102618
9.62994	1.00187	0.0102594
9.63014	1.00188	0.010257
9.63034	1.00188	0.0102545
9.63054	1.00188	0.0102521
9.63074	1.00188	0.0102497
9.63094	1.00188	0.0102472
9.63114	1.00189	0.0102448
9.63134	1.00189	0.0102424
9.63154	1.00189	0.0102399
9.63174	1.00189	0.0102375
9.63194	1.00189	0.0102351
9.63214	1.0019	0.0102326
9.63234	1.0019	0.0102302
9.63254	1.0019	0.0102278
9.63274	1.0019	0.0102253
9.63294	1.0019	0.0102229
9.63314	1.00191	0.0102205
9.63334	1.00191	0.010218
9.63354	1.00191	0.0102156
9.63375	1.00191	0.0102132
9.63395	1.00191	0.0102107
9.63415	1.00192	0.0102083
9.63435	1.00192	0.0102059
9.63455	1.00192	0.0102034
9.63475	1.00192	0.010201
9.63495	1.00192	0.0101986
9.63515	1.00193	0.0101961
9.63535	1.00193	0.0101937
9.63555	1.00193	0.0101913
9.63575	1.00193	0.0101888
9.63595	1.00194	0.0101864
9.63615	1.00194	0.010184
9.63635	1.00194	0.0101815
9.63655	1.00194	0.0101791
9.63675	1.00194	0.0101767
9.63695	1.00195	0.0101742
9.63715	1.00195	0.0101718
9.63735	1.00195	0.0101694
9.63755	1.00195	0.0101669
9.63775	1.00195	0.0101645
9.63795	1.00196	0.0101621
9.63815	1.00196	0.0101597
9.63835	1.00196	0.0101572
9.63855	1.00196	0.0101548
9.63875	1.00196	0.0101524
9.63895	1.00197	0.0101499
9.63915	1.00197	0.0101475
9.63935	1.00197	0.0101451
9.63955	1.00197	0.0101426
9.63975	1.00197	0.0101402
9.63995	1.00198	0.0101378
9.64015	1.00198	0.0101353
9.64035	1.00198	0.0101329
9.64055	1.00198	0.0101305
9.64075	1.00198	0.010128
9.64095	1.00199	0.0101256
9.64116	1.00199	0.0101232
9.64136	1.00199	0.0101208
9.64156	1.00199	0.0101183
9.64176	1.00199	0.0101159
9.64196	1.002	0.0101135
9.64216	1.002	0.010111
9.64236	1.002	0.0101086
9.64256	1.002	0.0101062
9.64276	1.002	0.0101037
9.64296	1.00201	0.0101013
9.64316	1.00201	0.0100989
9.64336	1.00201	0.0100965
9.64356	1.00201	0.010094
9.64376	1.00201	0.0100916
9.64396	1.00202	0.0100892
9.64416	1.00202	0.0100867
9.64436	1.00202	0.0100843
9.64456	1.00202	0.0100819
9.64476	1.00202	0.0100795
9.64496	1.00203	0.010077
9.64516	1.00203	0.0100746
9.64536	1.00203	0.0100722
9.64556	1.00203	0.0100697
9.64576	1.00203	0.0100673
9.64596	1.00204	0.0100649
9.64616	1.00204	0.0100624
9.64636	1.00204	0.01006
9.64656	1.00204	0.0100576
9.64676	1.00204	0.0100552
9.64696	1.00205	0.0100527
9.64716	1.00205	0.0100503
9.64736	1.00205	0.0100479
9.64756	1.00205	0.0100454
9.64776	1.00205	0.010043
9.64796	1.00206	0.0100406
9.64816	1.00206	0.0100382
9.64837	1.00206	0.0100357
9.64857	1.00206	0.0100333
9.64877	1.00206	0.0100309
9.64897	1.00207	0.0100285
9.64917	1.00207	0.010026
9.64937	1.00207	0.0100236
9.64957	1.00207	0.0100212
9.64977	1.00207	0.0100187
9.64997	1.00208	0.0100163
9.65017	1.00208	0.0100139
9.65037	1.00208	0.0100115
9.65057	1.00208	0.010009
9.65077	1.00208	0.0100066
9.65097	1.00209	0.0100042
9.65117	1.00209	0.0100018
9.65137	1.00209	0.00999933
9.65157	1.00209	0.0099969
9.65177	1.00209	0.00999448
9.65197	1.0021	0.00999205
9.65217	1.0021	0.00998963
9.65237	1.0021	0.0099872
9.65257	1.0021	0.00998477
9.65277	1.0021	0.00998235
9.65297	1.00211	0.00997992
9.65317	1.00211	0.0099775
9.65337	1.00211	0.00997507
9.65357	1.00211	0.00997264
9.65377	1.00211	0.00997022
9.65397	1.00212	0.00996779
9.65417	1.00212	0.00996537
9.65437	1.00212	0.00996294
9.65457	1.00212	0.00996052
9.65477	1.00212	0.00995809
9.65497	1.00213	0.00995567
9.65517	1.00213	0.00995324
9.65537	1.00213	0.00995082
9.65557	1.00213	0.00994839
9.65578	1.00213	0.00994597
9.65598	1.00214	0.00994354
9.65618	1.00214	0.00994112
9.65638	1.00214	0.00993869
9.65658	1.00214	0.00993627
9.65678	1.00214	0.00993384
9.65698	1.00215	0.00993142
9.65718	1.00215	0.00992899
9.65738	1.00215	0.00992657
9.65758	1.00215	0.00992415
9.65778	1.00215	0.00992172
9.65798	1.00216	0.0099193
9.65818	1.00216	0.00991687
9.65838	1.00216	0.00991445
9.65858	1.00216	0.00991203
9.65878	1.00216	0.0099096
9.65898	1.00217	0.00990718
9.65918	1.00217	0.00990476
9.65938	1.00217	0.00990233
9.65958	1.00217	0.00989991
9.65978	1.00217	0.00989749
9.65998	1.00218	0.00989506
9.66018	1.00218	0.00989264
9.66038	1.00218	0.00989022
9.66058	1.00218	0.00988779
9.66078	1.00218	0.00988537
9.66098	1.00219	0.00988295
9.66118	1.00219	0.00988053
9.66138	1.00219	0.0098781
9.66158	1.00219	0.00987568
9.66178	1.00219	0.00987326
9.66198	1.0022	0.00987084
9.66218	1.0022	0.00986841
9.66238	1.0022	0.00986599
